{'time': 1.0253636837005615, 'x': 0.031982525069723794, 'y': -0.13283785515451246, 'z': 0.04667666187889064, 'yaw': 0.005635149762440105, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 9.35592794418335, 'x': 0.056104828620038225, 'y': -0.09140010409565409, 'z': 0.39354498972409513, 'yaw': -0.01145201402360918, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.364951372146606, 'x': 0.05544892220802385, 'y': -0.09084977776269804, 'z': 0.39407387339706007, 'yaw': -0.021083038049343195, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.374958276748657, 'x': 0.05537100570962987, 'y': -0.09014052680146332, 'z': 0.39452110336768326, 'yaw': -0.016959782462729223, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.385989904403687, 'x': 0.055134803629259765, 'y': -0.08950395885037998, 'z': 0.39478954990233633, 'yaw': -0.018545067073019617, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.395052433013916, 'x': 0.055010975406403914, 'y': -0.08897660877297164, 'z': 0.3949699120415484, 'yaw': -0.018642160735280022, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.404927253723145, 'x': 0.05480575068878977, 'y': -0.08837126835983419, 'z': 0.3953332564408292, 'yaw': -0.01807873001771032, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.416086196899414, 'x': 0.05468235201220479, 'y': -0.0879417794293974, 'z': 0.39556765634034297, 'yaw': -0.013844146310303174, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.425140619277954, 'x': 0.054348524499057124, 'y': -0.08741678097746736, 'z': 0.3958818849103586, 'yaw': -0.01800569044965794, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.435139417648315, 'x': 0.05406783264864765, 'y': -0.08696467401099742, 'z': 0.39592307017261097, 'yaw': -0.019382594304546252, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.445321798324585, 'x': 0.05400873427252785, 'y': -0.08642728855025864, 'z': 0.3961487261888397, 'yaw': -0.014845446298307863, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.456364870071411, 'x': 0.05376982608247006, 'y': -0.08594895869498421, 'z': 0.3962944079677702, 'yaw': -0.017386061356973848, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.465115785598755, 'x': 0.05342070659812497, 'y': -0.08572250580137265, 'z': 0.3963537481298712, 'yaw': -0.020792931493728517, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.475387573242188, 'x': 0.05332286300764102, 'y': -0.08526942059455372, 'z': 0.3964431176315655, 'yaw': -0.014277941119792636, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.486274003982544, 'x': 0.0530279298252025, 'y': -0.08480706759416502, 'z': 0.39657823091389227, 'yaw': -0.018683008762145903, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.4952974319458, 'x': 0.052561795393718025, 'y': -0.08457194552455344, 'z': 0.39664888838507967, 'yaw': -0.011843718938040482, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.505317449569702, 'x': 0.052301368536305855, 'y': -0.08428057559363884, 'z': 0.39662692908562236, 'yaw': -0.018300356838646614, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.515348196029663, 'x': 0.052205755917765516, 'y': -0.08388105856646987, 'z': 0.39670908373003844, 'yaw': -0.012973064309714566, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.525188684463501, 'x': 0.051950933470245014, 'y': -0.08365010099273053, 'z': 0.3966497029786884, 'yaw': -0.015795208114901094, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.535297870635986, 'x': 0.05171957869862381, 'y': -0.08335137337753161, 'z': 0.3966314531295819, 'yaw': -0.014299481987518625, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.545273780822754, 'x': 0.05146202624963231, 'y': -0.08311584999002686, 'z': 0.39657412742092496, 'yaw': -0.01233957217645365, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.556288957595825, 'x': 0.05110419439465663, 'y': -0.08291461472542992, 'z': 0.39652266193355146, 'yaw': -0.018635790539904384, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.56529688835144, 'x': 0.050832003834706735, 'y': -0.08271277956688967, 'z': 0.396332174143456, 'yaw': -0.019734601468814006, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.575399160385132, 'x': 0.050797192779638047, 'y': -0.08241948351329086, 'z': 0.3962465191879715, 'yaw': -0.012680729371091992, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.586497783660889, 'x': 0.050624884306234214, 'y': -0.08220236282041443, 'z': 0.396040217706073, 'yaw': -0.017995044255742165, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.595524787902832, 'x': 0.050336952493916974, 'y': -0.08207578054937036, 'z': 0.3958387875467861, 'yaw': -0.023635497775452485, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.605548858642578, 'x': 0.05000288506943583, 'y': -0.0818928568185213, 'z': 0.39573858091882164, 'yaw': -0.01647978876218925, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.616578340530396, 'x': 0.050016683193137595, 'y': -0.08177460917414381, 'z': 0.39532056301540847, 'yaw': -0.016119108840195295, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.625606060028076, 'x': 0.04959250923797458, 'y': -0.08175406791053838, 'z': 0.3950497630016042, 'yaw': -0.021698228379963602, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.635763168334961, 'x': 0.049498807266270005, 'y': -0.08149709517755083, 'z': 0.3947513227815545, 'yaw': -0.021626586760599587, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.645275115966797, 'x': 0.04927129954636462, 'y': -0.08153491644517663, 'z': 0.3944027138701596, 'yaw': -0.015280310001176467, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.65647292137146, 'x': 0.04869998969604895, 'y': -0.08154133532905586, 'z': 0.3941579429190413, 'yaw': -0.017448479311239495, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.665497064590454, 'x': 0.04859064235708375, 'y': -0.08143837153937306, 'z': 0.3937684910861733, 'yaw': -0.014189235057756378, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.674516916275024, 'x': 0.04845791533008049, 'y': -0.08130137449121286, 'z': 0.39337590083595175, 'yaw': -0.013583424372329844, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.685550212860107, 'x': 0.04806334006561586, 'y': -0.08133875281047542, 'z': 0.39302305237052, 'yaw': -0.016104157583243683, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.695558071136475, 'x': 0.04803173767509645, 'y': -0.08123998128658616, 'z': 0.39251586021252177, 'yaw': -0.019380319461266282, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.704610586166382, 'x': 0.04778552681869558, 'y': -0.08117567795439884, 'z': 0.39200368316286766, 'yaw': -0.01921277724770576, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.715617895126343, 'x': 0.04754963908165043, 'y': -0.08132199169151895, 'z': 0.39133376671548165, 'yaw': -0.02080404075626241, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.725805282592773, 'x': 0.04741791221179795, 'y': -0.08125199975758628, 'z': 0.3908941503495223, 'yaw': -0.01767046404915007, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.735994815826416, 'x': 0.047116658032377426, 'y': -0.0813216520530118, 'z': 0.39030863878889877, 'yaw': -0.015542950423182766, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.745022773742676, 'x': 0.04672851183347486, 'y': -0.08132518565588408, 'z': 0.38973930733263307, 'yaw': -0.024549618374676285, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.756052255630493, 'x': 0.04646830864832643, 'y': -0.08133340322429607, 'z': 0.38936504395402477, 'yaw': -0.020205395753327693, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.765108823776245, 'x': 0.04614657448208853, 'y': -0.08148510452935853, 'z': 0.3887018475862428, 'yaw': -0.01265830976154092, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.775335550308228, 'x': 0.04607446499605535, 'y': -0.08151752126322534, 'z': 0.38761506753885644, 'yaw': -0.021346857821909815, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.78631329536438, 'x': 0.04597428935278626, 'y': -0.08151081977451716, 'z': 0.3870267250416833, 'yaw': -0.016709355235006385, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.795337438583374, 'x': 0.045665628336590394, 'y': -0.08166862008257161, 'z': 0.3862958263383163, 'yaw': -0.01557689542156826, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.805132627487183, 'x': 0.04531294415246681, 'y': -0.08185752926227861, 'z': 0.38537748830747254, 'yaw': -0.0199636256374367, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.815356969833374, 'x': 0.045310879249749435, 'y': -0.08183231277508592, 'z': 0.3846207486761125, 'yaw': -0.013849142787031532, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.825930833816528, 'x': 0.044923469668342514, 'y': -0.08197591073086417, 'z': 0.38380706872200165, 'yaw': -0.018231598326436504, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.835959434509277, 'x': 0.044627572120695555, 'y': -0.08217116203386879, 'z': 0.38287719922923036, 'yaw': -0.023593915639521512, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.845032691955566, 'x': 0.04463913946413469, 'y': -0.08225823864508981, 'z': 0.3819437056026253, 'yaw': -0.012691382216998726, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.856043100357056, 'x': 0.044370177563093076, 'y': -0.08234174149403464, 'z': 0.38109090296801207, 'yaw': -0.013608802903581463, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.866069316864014, 'x': 0.04399245966560582, 'y': -0.08261115780677303, 'z': 0.38017559587322436, 'yaw': -0.021668894649409687, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.874963760375977, 'x': 0.04397534062634094, 'y': -0.08271218362455914, 'z': 0.37922942560991374, 'yaw': -0.013917863027304911, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.885995388031006, 'x': 0.04374860146672742, 'y': -0.0829377915059303, 'z': 0.37826426657511614, 'yaw': -0.012824212129776136, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.89502239227295, 'x': 0.0434273387970276, 'y': -0.08312412546389064, 'z': 0.37728818779713597, 'yaw': -0.019818374650744985, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.905045747756958, 'x': 0.043316132327357, 'y': -0.08339165470779974, 'z': 0.37620755945404827, 'yaw': -0.011613848857837894, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.916207075119019, 'x': 0.0431867543353843, 'y': -0.08358111132134426, 'z': 0.3752188171568833, 'yaw': -0.010313890429480388, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.925231695175171, 'x': 0.04279041709769549, 'y': -0.08377059231553687, 'z': 0.3744087114968942, 'yaw': -0.0160476145170918, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.935347557067871, 'x': 0.04261945383678407, 'y': -0.08412522119123153, 'z': 0.3731732398129131, 'yaw': -0.015262611070721022, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.945378065109253, 'x': 0.04270483527346965, 'y': -0.08417369657606961, 'z': 0.3721714560224942, 'yaw': -0.010146987992782464, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.955406427383423, 'x': 0.04235035428344577, 'y': -0.0844255508911846, 'z': 0.37133856220049233, 'yaw': -0.016066596027103586, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.965415954589844, 'x': 0.0420497696096283, 'y': -0.08478905105778146, 'z': 0.37014132089245755, 'yaw': -0.01505146297647375, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.975499868392944, 'x': 0.04194044918834642, 'y': -0.0849971060151324, 'z': 0.369183734574147, 'yaw': -0.005524095269116458, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.985583543777466, 'x': 0.041752894330236434, 'y': -0.08526733903885027, 'z': 0.36809948959734745, 'yaw': -0.003944847453419165, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.994969844818115, 'x': 0.04132364741073623, 'y': -0.0856125012313038, 'z': 0.3670849962548285, 'yaw': -0.01153236074106978, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.004997491836548, 'x': 0.04120196663530652, 'y': -0.0859696525845624, 'z': 0.36610781396307307, 'yaw': 0.0006191264352706123, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.016049861907959, 'x': 0.04131023453359369, 'y': -0.08616818262252765, 'z': 0.3649017942471237, 'yaw': -0.007430834495541383, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.026076793670654, 'x': 0.041162300373694734, 'y': -0.0863746703126678, 'z': 0.3637851897114647, 'yaw': -0.01261833800759149, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.035127878189087, 'x': 0.04100822953448586, 'y': -0.08661232122498559, 'z': 0.36275779549412007, 'yaw': -0.010194687512809608, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.045126676559448, 'x': 0.04084058362011089, 'y': -0.0869249028747705, 'z': 0.361711387423583, 'yaw': -0.011492271334859971, 'x_sp': 0.03194892253544866, 'y_sp': -0.13281897392035766, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.065209150314331, 'x': 0.04038517767312974, 'y': -0.08776686302005864, 'z': 0.35944484378266445, 'yaw': -0.013037210334006843, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.075089454650879, 'x': 0.04023802086438451, 'y': -0.08793445320393872, 'z': 0.35836006097222517, 'yaw': -0.00940932806647421, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.084978103637695, 'x': 0.040242103315388196, 'y': -0.08828370840034032, 'z': 0.35715829703653496, 'yaw': -0.006683748961191505, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.095006704330444, 'x': 0.0401045944868018, 'y': -0.08863237292741721, 'z': 0.3562155130834731, 'yaw': -0.0046413891814127695, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.105072498321533, 'x': 0.03983511896993199, 'y': -0.08901039221964528, 'z': 0.3553085053508929, 'yaw': -0.0075076390048867125, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.116063356399536, 'x': 0.039552558423805735, 'y': -0.08942089927459122, 'z': 0.35431656383127325, 'yaw': -0.007793945300938354, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.1251962184906, 'x': 0.03937114899754742, 'y': -0.08975572115317869, 'z': 0.3533070846273731, 'yaw': -0.011042980876129427, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.135236501693726, 'x': 0.03930184735510647, 'y': -0.09007597203011997, 'z': 0.35237334465996767, 'yaw': -0.0059266040763255035, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.145259380340576, 'x': 0.03898528304318126, 'y': -0.0905330682566578, 'z': 0.3514223705200596, 'yaw': -0.004250875330103376, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.155473232269287, 'x': 0.038516144309997113, 'y': -0.0911100800019114, 'z': 0.3505598078331634, 'yaw': -0.014072641885684689, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.165499448776245, 'x': 0.03835884136078197, 'y': -0.09158361933611445, 'z': 0.34971541327908046, 'yaw': -0.002880273249934895, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.175243377685547, 'x': 0.03808248086288878, 'y': -0.09221920168480181, 'z': 0.34879783129254294, 'yaw': -0.0014537198617228242, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.186274766921997, 'x': 0.0376300883698084, 'y': -0.09299582590270623, 'z': 0.3478851679433636, 'yaw': -0.005812060603279434, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.195298910140991, 'x': 0.03730392157670938, 'y': -0.0936934492426557, 'z': 0.34695544823954483, 'yaw': -0.0037233519487669398, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.205325603485107, 'x': 0.03685061114320296, 'y': -0.09445919433625974, 'z': 0.3461643077646905, 'yaw': -0.005485194957197237, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.216355085372925, 'x': 0.03639278049652779, 'y': -0.09546778206748302, 'z': 0.34506795465110374, 'yaw': -0.0018243616937860807, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.225378513336182, 'x': 0.035779740176072626, 'y': -0.09648425216382886, 'z': 0.3442509451237595, 'yaw': -0.00987397393267031, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.23542070388794, 'x': 0.03521437199732603, 'y': -0.09750923591925514, 'z': 0.3432545617343163, 'yaw': -0.003514710874311433, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.244429111480713, 'x': 0.034537216513677436, 'y': -0.0987036997783596, 'z': 0.34234532849103133, 'yaw': -0.0032197218926190985, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.256489992141724, 'x': 0.03381741719619346, 'y': -0.1000329715694692, 'z': 0.34133971753611136, 'yaw': -0.004838967642942116, 'x_sp': -0.14256819058417175, 'y_sp': -0.3247099997572593, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.27547287940979, 'x': 0.03231917086967216, 'y': -0.10282019159941387, 'z': 0.3392307726382389, 'yaw': -0.0028066974679035184, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.285582780838013, 'x': 0.031628248741459496, 'y': -0.10441505598832398, 'z': 0.33808447494712296, 'yaw': -0.003000019014842259, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.295609712600708, 'x': 0.03055873281653818, 'y': -0.10604762964195553, 'z': 0.33713055726011015, 'yaw': -0.007532743979453471, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.305601358413696, 'x': 0.02951892790097295, 'y': -0.10786782808256103, 'z': 0.3361326657731358, 'yaw': -0.008983237202354388, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.315586566925049, 'x': 0.0284911164623616, 'y': -0.10974736480223686, 'z': 0.3351317217300042, 'yaw': -0.01046170608008623, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.325651168823242, 'x': 0.027315401358043365, 'y': -0.11177755303469362, 'z': 0.3341811808413862, 'yaw': -0.011072288100832495, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.335641860961914, 'x': 0.026181913263634723, 'y': -0.11390563781428908, 'z': 0.33336109216698867, 'yaw': -0.008313950082033728, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.345668077468872, 'x': 0.025002341986626632, 'y': -0.11603504844969383, 'z': 0.3324582231993443, 'yaw': -0.005897571461751738, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.355798721313477, 'x': 0.023708479044459958, 'y': -0.11835715283141081, 'z': 0.3315470313957839, 'yaw': -0.005978609000909962, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.364800453186035, 'x': 0.022321785866196573, 'y': -0.12081837958777467, 'z': 0.3308216940061423, 'yaw': -0.007111600209649183, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.374849081039429, 'x': 0.0207591803071587, 'y': -0.12330781080136469, 'z': 0.3301712834496492, 'yaw': -0.008354135324869283, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.384877920150757, 'x': 0.01926948091043947, 'y': -0.12593184547878192, 'z': 0.32937871437046745, 'yaw': -0.008089838196793764, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.395758628845215, 'x': 0.017671940035247875, 'y': -0.1285679852145607, 'z': 0.3287720455100399, 'yaw': -0.00602909299406118, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.404761552810669, 'x': 0.016087599486719, 'y': -0.13135705323098806, 'z': 0.3279256874092977, 'yaw': -0.009103120181987556, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.415773868560791, 'x': 0.014260380161484499, 'y': -0.13427223754652975, 'z': 0.3272649349101181, 'yaw': -0.012796586536447663, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.425753116607666, 'x': 0.012688012430436674, 'y': -0.13720049135696968, 'z': 0.32642203897382477, 'yaw': -0.007388511115480334, 'x_sp': -0.17660262794639853, 'y_sp': -0.3160191793901233, 'z_sp': 0.3, 'yaw_sp': 0}
