{'time': 3.1165919303894043, 'x': 0.07344019184102211, 'y': 0.14230600431001372, 'z': 0.5204869911447016, 'yaw': -0.04345782214402494, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.125653028488159, 'x': 0.07409329606212903, 'y': 0.14265480048071486, 'z': 0.5253544220990793, 'yaw': -0.03846007902905768, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.136380672454834, 'x': 0.07488996852768866, 'y': 0.14305290375558524, 'z': 0.530256834488115, 'yaw': -0.04014427341793336, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.145749568939209, 'x': 0.07584133925829127, 'y': 0.14354407387608525, 'z': 0.5348072569923192, 'yaw': -0.04006376420476698, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.1563665866851807, 'x': 0.07657923544756091, 'y': 0.143882263717375, 'z': 0.5395336112100657, 'yaw': -0.04178682505559017, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.1654160022735596, 'x': 0.07734280198230298, 'y': 0.14412783981203964, 'z': 0.5440902959406151, 'yaw': -0.03741339742363525, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.176485776901245, 'x': 0.07815496999342636, 'y': 0.14454708742595343, 'z': 0.5487143933193473, 'yaw': -0.035762012336475024, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.1856377124786377, 'x': 0.07910933914599894, 'y': 0.14508580807741026, 'z': 0.5531350250089535, 'yaw': -0.04250463168548446, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.1958465576171875, 'x': 0.08003209809957355, 'y': 0.14544745429519254, 'z': 0.557481800542479, 'yaw': -0.038907935912426694, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.205601453781128, 'x': 0.08077735425253071, 'y': 0.14570316576829256, 'z': 0.5617437613580958, 'yaw': -0.03692166801751906, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.2157516479492188, 'x': 0.08158018368767905, 'y': 0.14611355970941672, 'z': 0.5660647488422275, 'yaw': -0.037713754756157236, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.2271504402160645, 'x': 0.08239247469703771, 'y': 0.14645170665925591, 'z': 0.5702676893952444, 'yaw': -0.03488330345266011, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.236240863800049, 'x': 0.08315034246433876, 'y': 0.1467037133727733, 'z': 0.5743290032403163, 'yaw': -0.032419290668644685, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.2462446689605713, 'x': 0.08401793985911414, 'y': 0.14727797774472426, 'z': 0.5783688080069752, 'yaw': -0.040074704065255595, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.255685806274414, 'x': 0.08472157554534922, 'y': 0.14744679741374062, 'z': 0.5822922561949169, 'yaw': -0.035259022523281836, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.2666141986846924, 'x': 0.08588192472254152, 'y': 0.1480179556520314, 'z': 0.5860762211416121, 'yaw': -0.03448032403962831, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.2766568660736084, 'x': 0.08641647003424623, 'y': 0.14830734965234035, 'z': 0.5899998552241756, 'yaw': -0.036796626415753764, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.2858645915985107, 'x': 0.08708887924098901, 'y': 0.1485815193455783, 'z': 0.5938784314396488, 'yaw': -0.03562544364602971, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.2969157695770264, 'x': 0.08799540861399603, 'y': 0.1489082053574024, 'z': 0.5974615050022433, 'yaw': -0.033746213097481714, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.306389570236206, 'x': 0.08891381646306337, 'y': 0.14942335574774482, 'z': 0.6010477360949127, 'yaw': -0.03617100556605912, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.3166680335998535, 'x': 0.08986918760913688, 'y': 0.14974514904561223, 'z': 0.6044999795953685, 'yaw': -0.03320569425895403, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.325819730758667, 'x': 0.09063297601715291, 'y': 0.15017769513060877, 'z': 0.6079248187907977, 'yaw': -0.033949386780803614, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.336238384246826, 'x': 0.0911938785619471, 'y': 0.15038651166211034, 'z': 0.6112007575665522, 'yaw': -0.0357501138830747, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.3460848331451416, 'x': 0.09190530402310412, 'y': 0.15074459001700002, 'z': 0.6144074246239521, 'yaw': -0.03238582390060962, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.355950117111206, 'x': 0.09273670577213389, 'y': 0.15107874714999114, 'z': 0.6173756077948609, 'yaw': -0.03407946835409259, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.3660457134246826, 'x': 0.09356584894518107, 'y': 0.15163292814747661, 'z': 0.6205096761296591, 'yaw': -0.03609924543371612, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.3757665157318115, 'x': 0.09432080229824844, 'y': 0.15183348485460596, 'z': 0.6231560168496227, 'yaw': -0.03233872443934338, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.3858284950256348, 'x': 0.09521744257636203, 'y': 0.15215146093766949, 'z': 0.6256453958984054, 'yaw': -0.03154337995617684, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.3966562747955322, 'x': 0.09597554073810023, 'y': 0.15246623649919508, 'z': 0.6283518106558769, 'yaw': -0.02819625479554766, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4060020446777344, 'x': 0.09647120694483667, 'y': 0.15277275073629, 'z': 0.6310018534238215, 'yaw': -0.03187969940879132, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4166934490203857, 'x': 0.09709805144200159, 'y': 0.15302581482372085, 'z': 0.6335261577741201, 'yaw': -0.02826851795464691, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4258999824523926, 'x': 0.09791358977331542, 'y': 0.15333206627324364, 'z': 0.6358186848585614, 'yaw': -0.02889873205327209, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4360415935516357, 'x': 0.09860603822811057, 'y': 0.1537080316862028, 'z': 0.6382052887758405, 'yaw': -0.03164144448992268, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4458467960357666, 'x': 0.09938008842086866, 'y': 0.1540535892424479, 'z': 0.640482617567497, 'yaw': -0.03149967793934039, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.455874443054199, 'x': 0.10011179840972952, 'y': 0.15430109160727123, 'z': 0.6426288171532468, 'yaw': -0.028104690421273837, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.465902090072632, 'x': 0.10068275876674544, 'y': 0.15457096943851514, 'z': 0.6449829061701785, 'yaw': -0.028917069508970883, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4759230613708496, 'x': 0.10150397989981373, 'y': 0.15493830244197776, 'z': 0.6470392389166734, 'yaw': -0.03251462569087149, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4860031604766846, 'x': 0.10236041514098859, 'y': 0.1554944694719792, 'z': 0.6492947002731492, 'yaw': -0.03317761845620648, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.49605655670166, 'x': 0.10277937741945638, 'y': 0.1554037280395834, 'z': 0.6513601537113605, 'yaw': -0.02775085659772536, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.506678581237793, 'x': 0.10355484640601818, 'y': 0.15570900574125865, 'z': 0.6534025397903357, 'yaw': -0.026397295482131433, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5157032012939453, 'x': 0.1042322133243834, 'y': 0.1562003434392504, 'z': 0.6555114217759127, 'yaw': -0.03150905608839416, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.526068925857544, 'x': 0.1046528054787731, 'y': 0.15615031406879873, 'z': 0.6574903486700343, 'yaw': -0.022583405741615437, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5362660884857178, 'x': 0.10535070077977667, 'y': 0.15643853628274124, 'z': 0.6594718369524569, 'yaw': -0.028546107692875466, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.546455144882202, 'x': 0.10591890304156852, 'y': 0.15661160658543422, 'z': 0.6613901709160738, 'yaw': -0.022429495913482533, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.556820869445801, 'x': 0.10642810007265606, 'y': 0.15676821653574877, 'z': 0.6633480314711139, 'yaw': -0.023083985830957943, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5659635066986084, 'x': 0.1071814694489645, 'y': 0.15703813185382134, 'z': 0.6652667295674111, 'yaw': -0.020019106407136, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5758471488952637, 'x': 0.10786536666842275, 'y': 0.15723934114132165, 'z': 0.6670076233587281, 'yaw': -0.019167856056800048, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5861613750457764, 'x': 0.10841993571621267, 'y': 0.15768313663889752, 'z': 0.6690277297083342, 'yaw': -0.022116247216811047, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5961010456085205, 'x': 0.10857727048544326, 'y': 0.15749777862838651, 'z': 0.6707071894039283, 'yaw': -0.01670783230546924, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.606142997741699, 'x': 0.10917278743786393, 'y': 0.15770301770839246, 'z': 0.6724692071126548, 'yaw': -0.01912410812414489, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.616173505783081, 'x': 0.10990894555168731, 'y': 0.15796555334705906, 'z': 0.6740111772541618, 'yaw': -0.016151595996048762, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6262056827545166, 'x': 0.11030765592958924, 'y': 0.1580837879887774, 'z': 0.6756242503994244, 'yaw': -0.018476133997970656, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6363747119903564, 'x': 0.1110267714578033, 'y': 0.1584487055802798, 'z': 0.6773098954929535, 'yaw': -0.020078863001978142, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.645665168762207, 'x': 0.11115585761065568, 'y': 0.15828230306237884, 'z': 0.6787914534506659, 'yaw': -0.014453643551294526, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6559224128723145, 'x': 0.11168745992601575, 'y': 0.1584836073944227, 'z': 0.680251070845827, 'yaw': -0.01604634044467179, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.666015148162842, 'x': 0.11213935162669568, 'y': 0.1585911730449316, 'z': 0.6816778989838709, 'yaw': -0.014986010388852833, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.676356315612793, 'x': 0.11249362838562355, 'y': 0.15868406963983395, 'z': 0.6831269615356708, 'yaw': -0.011717934765946403, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.686347723007202, 'x': 0.1128406224742216, 'y': 0.15871394083157744, 'z': 0.6844946373384989, 'yaw': -0.009914675070105794, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6957101821899414, 'x': 0.11324001326307388, 'y': 0.1588909946468446, 'z': 0.6857619445738349, 'yaw': -0.010179974279068027, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7056288719177246, 'x': 0.1138493671920637, 'y': 0.15913349431534385, 'z': 0.6869597741219248, 'yaw': -0.013401583821432972, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7157015800476074, 'x': 0.11416598323845492, 'y': 0.1591577683766217, 'z': 0.6881031269028491, 'yaw': -0.013745441830794292, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7267632484436035, 'x': 0.11437333356196742, 'y': 0.15921854038951264, 'z': 0.689293868259576, 'yaw': -0.011998529416976211, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.736032247543335, 'x': 0.11465693401474605, 'y': 0.1592232617785497, 'z': 0.6903430363465458, 'yaw': -0.006070876567816796, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7462949752807617, 'x': 0.11502976669299922, 'y': 0.15932866346094268, 'z': 0.6914711331452164, 'yaw': -0.008346701782511623, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7564475536346436, 'x': 0.11536181425158384, 'y': 0.15949462390594274, 'z': 0.692361253713487, 'yaw': -0.00812660023571965, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.766637086868286, 'x': 0.11558461666303269, 'y': 0.15958667953705008, 'z': 0.6932986392773809, 'yaw': -0.010948974584920279, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7759146690368652, 'x': 0.11601154908282646, 'y': 0.1596876132131554, 'z': 0.6943120379003369, 'yaw': -0.011098378978903867, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7861573696136475, 'x': 0.11599136824209509, 'y': 0.15959713898194924, 'z': 0.6951367286794182, 'yaw': -0.008821189086245518, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7962894439697266, 'x': 0.1162213348102224, 'y': 0.15970482921401485, 'z': 0.6960079319862075, 'yaw': -0.009906101315931615, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.806318998336792, 'x': 0.11641997163416887, 'y': 0.15972795026795095, 'z': 0.6966656995463482, 'yaw': -0.0056867006286456245, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.816260814666748, 'x': 0.11677787989319488, 'y': 0.15989240806365085, 'z': 0.6973287927109558, 'yaw': -0.00931553152277953, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8267505168914795, 'x': 0.11698101724006399, 'y': 0.15989934118088756, 'z': 0.6979060832629207, 'yaw': -0.007376587616474417, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8357975482940674, 'x': 0.11712875544083252, 'y': 0.15999508005677096, 'z': 0.6984951484414843, 'yaw': -0.011550499789447777, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8458669185638428, 'x': 0.11729197620537883, 'y': 0.15994253284012813, 'z': 0.6990147234718733, 'yaw': -0.008208534365554243, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8550190925598145, 'x': 0.11743763458130534, 'y': 0.15999834845027336, 'z': 0.6996234273034377, 'yaw': -0.00926726121494248, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.865772247314453, 'x': 0.11766301910834816, 'y': 0.16012185494429437, 'z': 0.6998717611493992, 'yaw': -0.009757827309715417, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.876821756362915, 'x': 0.11790482241764975, 'y': 0.1601574775057463, 'z': 0.7001353494905512, 'yaw': -0.007387998915685756, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8859689235687256, 'x': 0.11796922785416578, 'y': 0.16016815740409732, 'z': 0.7004446018343036, 'yaw': -0.007223438832768991, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8960049152374268, 'x': 0.11810920927174583, 'y': 0.1601931988528283, 'z': 0.7006544243221932, 'yaw': -0.007772223139403067, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9060165882110596, 'x': 0.11810128466565291, 'y': 0.16014324594661192, 'z': 0.7008112307364818, 'yaw': -0.006615076977872114, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9160921573638916, 'x': 0.1182327430110195, 'y': 0.1601838170414368, 'z': 0.7010023539878528, 'yaw': -0.009006937827358286, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.926097869873047, 'x': 0.11850719702571341, 'y': 0.16029879616784584, 'z': 0.7010662848495962, 'yaw': -0.00916068957152305, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9358723163604736, 'x': 0.11856662741125798, 'y': 0.16029879398738597, 'z': 0.7011324956063995, 'yaw': -0.00922933496140832, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9459140300750732, 'x': 0.11847501861456998, 'y': 0.16029166996190047, 'z': 0.7011330465653325, 'yaw': -0.010413974714514218, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9560177326202393, 'x': 0.11837484576731244, 'y': 0.1601882984621207, 'z': 0.7011935695593513, 'yaw': -0.008734325638054763, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9660608768463135, 'x': 0.1186082365570598, 'y': 0.16034982021458824, 'z': 0.7010236466580756, 'yaw': -0.010473074602978194, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9756975173950195, 'x': 0.11865292364768917, 'y': 0.16033547899657083, 'z': 0.7008403685860257, 'yaw': -0.010536816453865505, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9857470989227295, 'x': 0.11862087721560126, 'y': 0.16029810193921276, 'z': 0.7006908979641023, 'yaw': -0.009168523799919726, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9956953525543213, 'x': 0.11861740803218988, 'y': 0.16029323791857017, 'z': 0.7004994678835141, 'yaw': -0.007449344646279776, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.006730318069458, 'x': 0.1185306988763174, 'y': 0.16024405346363327, 'z': 0.7001707988465882, 'yaw': -0.004633610531102228, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.015793085098267, 'x': 0.11850812601111436, 'y': 0.16022485426942032, 'z': 0.6998461987584518, 'yaw': -0.005386386975946067, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.025984048843384, 'x': 0.11859643934264784, 'y': 0.16029204110771406, 'z': 0.6994142125713205, 'yaw': -0.008687863207380353, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.035907983779907, 'x': 0.11858067742236914, 'y': 0.16024093706640313, 'z': 0.6989707776298899, 'yaw': -0.008225485307490565, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.046092987060547, 'x': 0.11861644554513123, 'y': 0.1601911751397326, 'z': 0.6984095371150951, 'yaw': -0.00477272784912941, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.056957244873047, 'x': 0.11841235992951323, 'y': 0.16013229989748473, 'z': 0.6978241921061306, 'yaw': -0.007298437733955332, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.065407037734985, 'x': 0.11831520932241005, 'y': 0.16002701676280084, 'z': 0.6973035243196077, 'yaw': -0.003440892613038926, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.076123952865601, 'x': 0.11821741024579424, 'y': 0.16003562772643867, 'z': 0.6966102876156404, 'yaw': -0.0038339578754147396, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.086134195327759, 'x': 0.11824686407796547, 'y': 0.16006126388784542, 'z': 0.695743758069804, 'yaw': -0.006824808269730198, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.095928430557251, 'x': 0.11809698368856829, 'y': 0.15999731267594625, 'z': 0.6949970242385702, 'yaw': -0.006511219499341081, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.106189966201782, 'x': 0.11792380970102948, 'y': 0.15993091614718632, 'z': 0.6941569860032686, 'yaw': -0.007981338863712217, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.115993022918701, 'x': 0.11774599520903209, 'y': 0.15988860454060977, 'z': 0.6933374521549044, 'yaw': -0.008082975963272787, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.126278877258301, 'x': 0.11756394119515705, 'y': 0.15973023571475609, 'z': 0.6923832691567529, 'yaw': -0.005657461021890242, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.136189699172974, 'x': 0.11754979835436842, 'y': 0.15980041965290406, 'z': 0.6912274984803725, 'yaw': -0.009641778201459061, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.146163702011108, 'x': 0.11739707941183451, 'y': 0.15974673079662335, 'z': 0.6901912552741165, 'yaw': -0.005113270570433315, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.157244443893433, 'x': 0.1175006225793948, 'y': 0.15978690025483497, 'z': 0.6890720394142963, 'yaw': -0.008737805186332714, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.167315244674683, 'x': 0.11716167959278366, 'y': 0.15965776141876165, 'z': 0.6879614781509379, 'yaw': -0.009731911266449345, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.176515340805054, 'x': 0.1170737548619622, 'y': 0.15963811803157862, 'z': 0.6866268806375193, 'yaw': -0.0075828537345152824, 'x_sp': 0.05667756336504282, 'y_sp': 0.11614190603920302, 'z_sp': 0.5, 'yaw_sp': 0}
